Date,FB,GOOG,IBM,SPY,TSLA,FB_returns,FB_std,FB_momentum_25d,FB_differences,GOOG_returns,GOOG_std,GOOG_momentum_25d,GOOG_differences,IBM_returns,IBM_std,IBM_momentum_25d,IBM_differences,SPY_returns,SPY_std,SPY_momentum_25d,SPY_differences,TSLA_returns,TSLA_std,TSLA_momentum_25d,TSLA_differences
2018-11-05,148.67999267578125,1040.0899658203125,109.04592895507812,262.9776306152344,68.27999877929688,-0.011107504888191233,41.820846345559886,-13.760009765625,-1.670013427734375,-0.016733068556662456,247.54215223441503,-155.2200927734375,-17.7000732421875,0.037952838612637985,11.068989019345878,-29.91815185546875,3.987274169921875,0.005516820825085533,44.94444126510104,-17.64154052734375,1.442840576171875,-0.014462615613158536,87.17064235984479,6.1399993896484375,-1.0019989013671875
2018-11-06,149.94000244140625,1055.81005859375,111.8252182006836,264.6417236328125,68.21199798583984,0.008474642370830843,41.820846345559886,-9.389999389648438,1.260009765625,0.015114166360637116,247.54215223441503,-144.2999267578125,15.7200927734375,0.025487326966148416,11.068989019345878,-27.820045471191406,2.7792892456054688,0.0063278880933141934,44.94444126510104,-15.8138427734375,1.664093017578125,-0.000995910876870898,87.17064235984479,8.007999420166016,-0.06800079345703125
2018-11-07,151.52999877929688,1093.3900146484375,113.38742065429688,270.30743408203125,69.63200378417969,0.010604217100183,41.820846345559886,-10.899993896484375,1.589996337890625,0.03559348175252364,247.54215223441503,-109.5599365234375,37.5799560546875,0.013970037159325877,11.068989019345878,-25.776458740234375,1.5622024536132812,0.02140898408400571,44.94444126510104,-10.302093505859375,5.66571044921875,0.020817537094201866,87.17064235984479,10.672004699707031,1.4200057983398438
2018-11-08,147.8699951171875,1082.4000244140625,113.48860168457031,269.8167724609375,70.27999877929688,-0.024153657306103193,41.820846345559886,-10.980010986328125,-3.660003662109375,-0.010051299250166124,247.54215223441503,-85.7899169921875,-10.989990234375,0.0008923479314510985,11.068989019345878,-23.940505981445312,0.1011810302734375,-0.0018151983971881336,44.94444126510104,-8.59954833984375,-0.49066162109375,0.009305993794543221,87.17064235984479,13.913997650146484,0.6479949951171875
2018-11-09,144.9600067138672,1066.1500244140625,113.63578796386719,267.1811828613281,70.10199737548828,-0.019679370388929418,41.820846345559886,-12.3699951171875,-2.9099884033203125,-0.015012933881627166,247.54215223441503,-91.199951171875,-16.25,0.0012969256569568266,11.068989019345878,-21.722503662109375,0.147186279296875,-0.009768071775415499,44.94444126510104,-9.676849365234375,-2.635589599609375,-0.0025327462564075365,87.17064235984479,17.711997985839844,-0.17800140380859375
2018-11-12,141.5500030517578,1038.6300048828125,111.2074203491211,262.1888427734375,66.25599670410156,-0.02352375485771252,41.820846345559886,-15.699996948242188,-3.410003662109375,-0.02581252065943962,247.54215223441503,-110.3399658203125,-27.52001953125,-0.021369743267132035,11.068989019345878,-23.56957244873047,-2.4283676147460938,-0.018685223391954775,44.94444126510104,-14.669189453125,-4.992340087890625,-0.05486292567080986,87.17064235984479,16.143997192382812,-3.8460006713867188
2018-11-13,142.16000366210938,1036.050048828125,111.15223693847656,261.69830322265625,67.74600219726562,0.004309435515366999,41.820846345559886,-15.739990234375,0.6100006103515625,-0.0024839991551934837,247.54215223441503,-102.7698974609375,-2.5799560546875,-0.0004962205801671837,11.068989019345878,-22.580245971679688,-0.05518341064453125,-0.0018709398370743147,44.94444126510104,-14.755706787109375,-0.49053955078125,0.0224886133676081,87.17064235984479,15.18600082397461,1.4900054931640625
2018-11-14,144.22000122070312,1043.6600341796875,110.56354522705078,259.9091491699219,68.80000305175781,0.014490697140737474,41.820846345559886,-7.160003662109375,2.05999755859375,0.00734519086232388,247.54215223441503,-37.5599365234375,7.6099853515625,-0.005296265083280516,11.068989019345878,-19.036354064941406,-0.5886917114257812,-0.006836704826519768,44.94444126510104,-7.791473388671875,-1.789154052734375,0.015558126240764691,87.17064235984479,17.42400360107422,1.0540008544921875
2018-11-15,143.85000610351562,1064.7099609375,111.70413970947266,262.6217041015625,69.68800354003906,-0.0025654910141159615,41.820846345559886,-9.5,-0.3699951171875,0.020169332990083833,247.54215223441503,-14.6099853515625,21.0499267578125,0.010316189482524107,11.068989019345878,-14.562431335449219,1.140594482421875,0.010436550388102095,44.94444126510104,0.817626953125,2.712554931640625,0.012906983268782923,87.17064235984479,19.24200439453125,0.88800048828125
2018-11-16,139.52999877929688,1061.489990234375,111.8237075805664,263.3046875,70.86199951171875,-0.03003133222747334,41.820846345559886,-14.210006713867188,-4.32000732421875,-0.003024270290746367,247.54215223441503,-48.5899658203125,-3.219970703125,0.0010703978510082646,11.068989019345878,-16.10498809814453,0.11956787109375,0.002600635772942006,44.94444126510104,-2.13543701171875,0.6829833984375,0.0168464572385858,87.17064235984479,19.105998992919922,1.1739959716796875
2018-11-19,131.5500030517578,1020.0,110.66473388671875,258.85101318359375,70.69400024414062,-0.057191971600039304,41.820846345559886,-21.970001220703125,-7.9799957275390625,-0.0390865581551213,247.54215223441503,-72.25,-41.489990234375,-0.010364293215842868,11.068989019345878,-17.518280029296875,-1.1589736938476562,-0.01691452726760234,44.94444126510104,-5.098175048828125,-4.45367431640625,-0.0023707949075066903,87.17064235984479,18.7760009765625,-0.167999267578125
2018-11-20,132.42999267578125,1025.760009765625,107.8040542602539,254.0606689453125,69.49800109863281,0.00668939265381252,41.820846345559886,-26.350006103515625,0.8799896240234375,0.005647068397671484,247.54215223441503,-95.52001953125,5.760009765625,-0.02584996616350388,11.068989019345878,-24.002906799316406,-2.8606796264648438,-0.018506183071741122,44.94444126510104,-15.659912109375,-4.79034423828125,-0.01691797240752324,87.17064235984479,14.180000305175781,-1.1959991455078125
2018-11-21,134.82000732421875,1037.6099853515625,109.06422424316406,254.9263916015625,67.63800048828125,0.018047381866801215,41.820846345559886,-24.599990844726562,2.3900146484375,0.011552386009516136,247.54215223441503,-78.0799560546875,11.8499755859375,0.011689448894639298,11.068989019345878,-12.688301086425781,1.2601699829101562,0.0034075430086990544,44.94444126510104,-14.84234619140625,0.86572265625,-0.026763368455904435,87.17064235984479,13.282001495361328,-1.8600006103515625
2018-11-23,131.72999572753906,1023.8800048828125,107.79486083984375,253.2238006591797,65.16600036621094,-0.02291953292398763,41.820846345559886,-23.19000244140625,-3.0900115966796875,-0.013232313357217751,247.54215223441503,-64.0899658203125,-13.72998046875,-0.011638678147017356,11.068989019345878,-10.778739929199219,-1.2693634033203125,-0.006678755117060953,44.94444126510104,-12.649185180664062,-1.7025909423828125,-0.0365475044239163,87.17064235984479,12.38399887084961,-2.4720001220703125
2018-11-26,136.3800048828125,1048.6199951171875,109.97486114501953,257.31195068359375,69.19999694824219,0.035299546846499386,41.820846345559886,-17.669998168945312,4.6500091552734375,0.02416297819704627,247.54215223441503,-47.8399658203125,24.739990234375,0.02022360146106328,11.068989019345878,-7.281761169433594,2.1800003051757812,0.01614441459993876,44.94444126510104,-8.416778564453125,4.0881500244140625,0.061903393784512595,87.17064235984479,17.199996948242188,4.03399658203125
2018-11-27,135.0,1044.4100341796875,110.40717315673828,258.1776428222656,68.78399658203125,-0.010118821186421711,41.820846345559886,-19.779998779296875,-1.3800048828125,-0.004014763171695468,247.54215223441503,-56.75,-4.2099609375,0.003931007570436185,11.068989019345878,-7.6850433349609375,0.43231201171875,0.003364368177894539,44.94444126510104,-6.3582763671875,0.865692138671875,-0.006011566250820555,87.17064235984479,16.593997955322266,-0.4160003662109375
2018-11-28,136.75999450683594,1086.22998046875,113.13906860351562,264.1222839355469,69.5739974975586,0.013036996346932783,41.820846345559886,-17.6300048828125,1.7599945068359375,0.04004169332010421,247.54215223441503,-17.4599609375,41.8199462890625,0.024743822060356857,11.068989019345878,-6.033988952636719,2.7318954467773438,0.023025390766983067,44.94444126510104,0.933013916015625,5.94464111328125,0.01148524300394782,87.17064235984479,10.74599838256836,0.7900009155273438
2018-11-29,138.67999267578125,1088.300048828125,111.74092864990234,263.545166015625,68.23400115966797,0.014039179921503608,41.820846345559886,-7.3600006103515625,1.9199981689453125,0.0019057367192918395,247.54215223441503,37.590087890625,2.070068359375,-0.01235771136240238,11.068989019345878,-3.7990798950195312,-1.3981399536132812,-0.0021850406233149267,44.94444126510104,8.330184936523438,-0.577117919921875,-0.019260016472930852,87.17064235984479,10.534000396728516,-1.339996337890625
2018-11-30,140.61000061035156,1094.4300537109375,114.30725860595703,265.15155029296875,70.09600067138672,0.013916989014287395,41.820846345559886,-10.339996337890625,1.9300079345703125,0.005632642293284196,247.54215223441503,-1.139892578125,6.1300048828125,0.022966785644813248,11.068989019345878,-0.5424652099609375,2.5663299560546875,0.006095290236697082,44.94444126510104,5.357879638671875,1.60638427734375,0.027288440954263526,87.17064235984479,7.124000549316406,1.86199951171875
2018-12-03,141.08999633789062,1106.4300537109375,115.26387023925781,268.6624755859375,71.697998046875,0.003413667061059167,41.820846345559886,-4.279998779296875,0.4799957275390625,0.010964611177581407,247.54215223441503,34.9600830078125,12.0,0.008368774170312676,11.068989019345878,1.9218521118164062,0.9566116333007812,0.01324120220715086,44.94444126510104,13.437896728515625,3.51092529296875,0.022854333487562606,87.17064235984479,5.517997741699219,1.6019973754882812
2018-12-04,137.92999267578125,1050.8199462890625,111.85130310058594,259.95721435546875,71.94000244140625,-0.022397078064568143,41.820846345559886,-4.160003662109375,-3.160003662109375,-0.05026084318241375,247.54215223441503,30.73992919921875,-55.610107421875,-0.029606563891948712,11.068989019345878,3.1868362426757812,-3.412567138671875,-0.03240222219899924,44.94444126510104,6.1466217041015625,-8.70526123046875,0.0033753298714565005,87.17064235984479,4.970001220703125,0.24200439453125
2018-12-06,139.6300048828125,1068.72998046875,113.97611999511719,259.56280517578125,72.61199951171875,0.01232518159431284,41.820846345559886,-6.589996337890625,1.70001220703125,0.017043865833472394,247.54215223441503,32.52001953125,17.9100341796875,0.01899680053454933,11.068989019345878,9.162689208984375,2.12481689453125,-0.0015172080554308742,44.94444126510104,1.991180419921875,-0.3944091796875,0.009341076556952155,87.17064235984479,6.631996154785156,0.6719970703125
2018-12-07,137.4199981689453,1036.5799560546875,109.7724838256836,253.53163146972656,71.59400177001953,-0.015827591753806658,41.820846345559886,-14.3699951171875,-2.2100067138671875,-0.030082457684925568,247.54215223441503,-40.1900634765625,-32.1500244140625,-0.036881727239124085,11.068989019345878,4.931800842285156,-4.203636169433594,-0.023235893532473795,44.94444126510104,-6.7911224365234375,-6.0311737060546875,-0.014019690251539263,87.17064235984479,4.1300048828125,-1.0179977416992188
2018-12-10,141.85000610351562,1039.550048828125,111.41898345947266,254.01258850097656,73.02999877929688,0.03223699602385399,41.820846345559886,-9.899993896484375,4.4300079345703125,0.0028652809231830556,247.54215223441503,-30.449951171875,2.9700927734375,0.014999201770852455,11.068989019345878,5.306732177734375,1.6464996337890625,0.0018970296860469915,44.94444126510104,-9.080490112304688,0.48095703125,0.020057504452540176,87.17064235984479,4.1739959716796875,1.4359970092773438
2018-12-11,142.0800018310547,1051.75,111.1982192993164,254.07028198242188,73.35199737548828,0.0016214008998436391,41.820846345559886,-8.270004272460938,0.2299957275390625,0.01173579971991523,247.54215223441503,-6.0400390625,12.199951171875,-0.0019813873121230507,11.068989019345878,6.139564514160156,-0.22076416015625,0.00022712843401095917,44.94444126510104,-7.464508056640625,0.0576934814453125,0.004409127777264654,87.17064235984479,4.069999694824219,0.32199859619140625
2018-12-12,144.5,1063.6800537109375,111.44658660888672,255.34963989257812,73.31999969482422,0.017032644550658782,41.820846345559886,-4.17999267578125,2.4199981689453125,0.011343050830461054,247.54215223441503,23.590087890625,11.9300537109375,0.0022335547379743748,11.068989019345878,2.4006576538085938,0.2483673095703125,0.0050354488536552555,44.94444126510104,-7.62799072265625,1.27935791015625,-0.00043622098659790165,87.17064235984479,5.040000915527344,-0.0319976806640625
2018-12-13,145.00999450683594,1061.9000244140625,111.05106353759766,255.26309204101562,75.35800170898438,0.003529373749729725,41.820846345559886,-4.9300079345703125,0.5099945068359375,-0.0016734630781736204,247.54215223441503,6.0899658203125,-1.780029296875,-0.0035489922421502174,11.068989019345878,-0.7741546630859375,-0.3955230712890625,-0.0003389386082506274,44.94444126510104,-9.378631591796875,-0.0865478515625,0.027795990488854505,87.17064235984479,7.146003723144531,2.0380020141601562
2018-12-14,144.05999755859375,1042.0999755859375,110.28759002685547,250.54971313476562,73.14199829101562,-0.006551251529061997,41.820846345559886,-7.470001220703125,-0.9499969482421875,-0.018645869077035138,247.54215223441503,-51.2900390625,-19.800048828125,-0.006874977027876095,11.068989019345878,-3.0998306274414062,-0.7634735107421875,-0.018464788107685592,44.94444126510104,-19.757720947265625,-4.71337890625,-0.029406345281373758,87.17064235984479,3.5099945068359375,-2.21600341796875
2018-12-17,140.19000244140625,1016.530029296875,106.79225158691406,245.6343231201172,69.68399810791016,-0.02686377330815548,41.820846345559886,-7.67999267578125,-3.8699951171875,-0.02453694164486031,247.54215223441503,-65.8699951171875,-25.5699462890625,-0.03169294422962976,11.068989019345878,-6.69635009765625,-3.4953384399414062,-0.01961842204147546,44.94444126510104,-24.182449340820312,-4.9153900146484375,-0.04727790139595123,87.17064235984479,-0.5960006713867188,-3.4580001831054688
2018-12-18,143.66000366210938,1028.7099609375,107.29815673828125,245.36497497558594,67.40599822998047,0.024752130396412886,41.820846345559886,-1.3000030517578125,3.470001220703125,0.011981870962582075,247.54215223441503,-37.4400634765625,12.179931640625,0.004737283312689078,11.068989019345878,-6.3376312255859375,0.5059051513671875,-0.0010965411556085325,44.94444126510104,-21.816207885742188,-0.26934814453125,-0.032690430224770695,87.17064235984479,-2.6959991455078125,-2.2779998779296875
2018-12-19,133.24000549316406,1023.010009765625,107.09579467773438,241.69046020507812,66.59400177001953,-0.07253235349661635,41.820846345559886,-8.30999755859375,-10.419998168945312,-0.005540872926592888,247.54215223441503,-15.6199951171875,-5.699951171875,-0.0018859789086635992,11.068989019345878,-4.111625671386719,-0.202362060546875,-0.01497571024908273,44.94444126510104,-20.498382568359375,-3.6745147705078125,-0.012046353162674217,87.17064235984479,0.33800506591796875,-0.8119964599609375
2018-12-20,133.39999389648438,1009.4099731445312,103.95915985107422,237.75625610351562,63.07600021362305,0.0012007535028848437,41.820846345559886,-8.760009765625,0.1599884033203125,-0.013294138367433539,247.54215223441503,-26.64007568359375,-13.60003662109375,-0.029288123180734704,11.068989019345878,-7.193077087402344,-3.1366348266601562,-0.016277862594263226,44.94444126510104,-23.942047119140625,-3.9342041015625,-0.05282760403175346,87.17064235984479,-4.670001983642578,-3.5180015563964844
2018-12-21,124.94999694824219,979.5399780273438,102.0459213256836,232.88470458984375,63.95399856567383,-0.06334330835726432,41.820846345559886,-19.270004272460938,-8.449996948242188,-0.029591539524952415,247.54215223441503,-64.12005615234375,-29.8699951171875,-0.01840375132053218,11.068989019345878,-8.517623901367188,-1.913238525390625,-0.020489688025499775,44.94444126510104,-27.024444580078125,-4.871551513671875,0.013919689724732232,87.17064235984479,-4.846004486083984,0.8779983520507812
2018-12-24,124.05999755859375,976.219970703125,98.94608306884766,226.73121643066406,59.077999114990234,-0.007122844428856578,41.820846345559886,-19.790008544921875,-0.8899993896484375,-0.0033893535727911317,247.54215223441503,-88.489990234375,-3.32000732421875,-0.030376895191554842,11.068989019345878,-12.758056640625,-3.0998382568359375,-0.026422895269215707,44.94444126510104,-35.89048767089844,-6.1534881591796875,-0.0762422922731949,87.17064235984479,-10.610004425048828,-4.875999450683594
2018-12-26,134.17999267578125,1039.4599609375,102.45984649658203,238.18678283691406,65.21800231933594,0.08157339445704737,41.820846345559886,-5.350006103515625,10.1199951171875,0.06478047175046653,247.54215223441503,-22.030029296875,63.239990234375,0.03551190020619077,11.068989019345878,-9.363861083984375,3.513763427734375,0.05052487516536219,44.94444126510104,-25.117904663085938,11.45556640625,0.10393045289828984,87.17064235984479,-5.6439971923828125,6.140003204345703
2018-12-27,134.52000427246094,1043.8800048828125,104.65823364257812,240.01544189453125,63.22600173950195,0.002533996238181846,41.820846345559886,2.970001220703125,0.3400115966796875,0.004252250314024542,247.54215223441503,23.8800048828125,4.4200439453125,0.021456084711872325,11.068989019345878,-6.006500244140625,2.1983871459960938,0.007677416168256679,44.94444126510104,-18.8355712890625,1.8286590576171875,-0.030543722729811207,87.17064235984479,-7.467998504638672,-1.9920005798339844
2018-12-28,133.1999969482422,1037.0799560546875,103.96836853027344,239.70582580566406,66.77400207519531,-0.009812721396775803,41.820846345559886,0.7700042724609375,-1.32000732421875,-0.006514205460701805,247.54215223441503,11.3199462890625,-6.800048828125,-0.006591599039027063,11.068989019345878,-3.8356857299804688,-0.6898651123046875,-0.0012899840377905702,44.94444126510104,-14.354843139648438,-0.3096160888671875,0.05611615851199181,87.17064235984479,-2.7239990234375,3.5480003356933594
2018-12-31,131.08999633789062,1035.6099853515625,104.55705261230469,241.8053741455078,66.55999755859375,-0.015840845785990876,41.820846345559886,-3.730010986328125,-2.1100006103515625,-0.0014174130881066116,247.54215223441503,-2.0,-1.469970703125,0.0056621460002985735,11.068989019345878,-4.507171630859375,0.58868408203125,0.008758854036138075,44.94444126510104,-13.121017456054688,2.09954833984375,-0.0032049077477873666,87.17064235984479,-1.0780029296875,-0.2140045166015625
2019-01-02,135.67999267578125,1045.8499755859375,105.97358703613281,242.05691528320312,62.02399826049805,0.03501408548414098,41.820846345559886,3.9499969482421875,4.589996337890625,0.00988788287020892,247.54215223441503,21.969970703125,10.239990234375,0.01354795672254272,11.068989019345878,-1.8212738037109375,1.416534423828125,0.0010402628088155286,44.94444126510104,-11.166885375976562,0.2515411376953125,-0.0681490304157929,87.17064235984479,-3.1420021057128906,-4.535999298095703
2019-01-03,131.74000549316406,1016.0599975585938,103.85798645019531,236.28074645996094,60.071998596191406,-0.029038822194161762,41.820846345559886,-4.6399993896484375,-3.9399871826171875,-0.028483987878523354,247.54215223441503,-32.55999755859375,-29.78997802734375,-0.019963470569474673,11.068989019345878,-6.116874694824219,-2.1156005859375,-0.02386285397582688,44.94444126510104,-21.031204223632812,-5.7761688232421875,-0.031471683849021326,87.17064235984479,-9.127998352050781,-1.9519996643066406
2019-01-04,137.9499969482422,1070.7099609375,107.9144287109375,244.19515991210938,63.53799819946289,0.047138235889935265,41.820846345559886,2.9499969482421875,6.209991455078125,0.05378615781569995,247.54215223441503,26.2999267578125,54.64996337890625,0.039057586223159024,11.068989019345878,-2.4927444458007812,4.0564422607421875,0.0334958034910795,44.94444126510104,-13.98248291015625,7.9144134521484375,0.05769742449506632,87.17064235984479,-5.245998382568359,3.4659996032714844
2019-01-07,138.0500030517578,1068.3900146484375,108.67790222167969,246.1205596923828,66.99199676513672,0.0007249445866472914,41.820846345559886,1.290008544921875,0.100006103515625,-0.0021667364400264066,247.54215223441503,-17.8399658203125,-2.3199462890625,0.007074804730581974,11.068989019345878,-4.4611663818359375,0.7634735107421875,0.007884676260440315,44.94444126510104,-18.001724243164062,1.9253997802734375,0.05436114865990582,87.17064235984479,-2.582000732421875,3.453998565673828
2019-01-08,142.52999877929688,1076.280029296875,110.22320556640625,248.43295288085938,67.06999969482422,0.032451978475215304,41.820846345559886,3.850006103515625,4.4799957275390625,0.007384957309839457,247.54215223441503,-12.02001953125,7.8900146484375,0.014219112746347129,11.068989019345878,-1.5177230834960938,1.5453033447265625,0.00939536782854189,44.94444126510104,-15.112213134765625,2.3123931884765625,0.0011643619156622709,87.17064235984479,-1.16400146484375,0.0780029296875
2019-01-09,144.22999572753906,1074.6600341796875,111.01426696777344,249.593994140625,67.70600128173828,0.011927292238840037,41.820846345559886,3.6199951171875,1.6999969482421875,-0.0015051799467521443,247.54215223441503,-19.77001953125,-1.6199951171875,0.0071769043306455504,11.068989019345878,-3.2929916381835938,0.7910614013671875,0.004673459161927074,44.94444126510104,-15.55755615234375,1.161041259765625,0.009482653791679452,87.17064235984479,-2.3899993896484375,0.6360015869140625
2019-01-10,144.1999969482422,1070.3299560546875,112.02608489990234,250.4744415283203,68.99400329589844,-0.0002079926519137354,41.820846345559886,3.1100006103515625,-0.029998779296875,-0.004029253891725149,247.54215223441503,-36.10009765625,-4.330078125,0.009114305393041366,11.068989019345878,-3.2377853393554688,1.0118179321289062,0.003527518323214407,44.94444126510104,-18.188034057617188,0.8804473876953125,0.01902345419574436,87.17064235984479,-2.7039947509765625,1.2880020141601562
2019-01-11,143.8000030517578,1057.18994140625,111.72254180908203,250.5712127685547,69.4520034790039,-0.0027738828359888945,41.820846345559886,5.8700103759765625,-0.399993896484375,-0.012276601784437124,247.54215223441503,6.3699951171875,-13.1400146484375,-0.0027095751055795647,11.068989019345878,-0.12876129150390625,-0.3035430908203125,0.0003863517556677021,44.94444126510104,-9.386001586914062,0.096771240234375,0.0066382607360992996,87.17064235984479,-2.4879989624023438,0.45800018310546875
2019-01-14,145.38999938964844,1044.68994140625,110.73831176757812,249.04249572753906,66.87999725341797,0.01105699794261028,41.820846345559886,5.7599945068359375,1.589996337890625,-0.011823797702211203,247.54215223441503,-24.0400390625,-12.5,-0.00880959227714151,11.068989019345878,-3.2378082275390625,-0.9842300415039062,-0.006100928451137189,44.94444126510104,-10.520309448242188,-1.528717041015625,-0.037032858618160414,87.17064235984479,-5.732002258300781,-2.5720062255859375
2019-01-15,148.9499969482422,1077.1500244140625,111.97089385986328,251.896728515625,68.88600158691406,0.024485848913534225,41.820846345559886,11.529998779296875,3.55999755859375,0.03107149951507937,247.54215223441503,40.570068359375,32.4600830078125,0.011130584100578877,11.068989019345878,2.1984100341796875,1.2325820922851562,0.011460826312986283,44.94444126510104,-1.6349029541015625,2.8542327880859375,0.029994085165629514,87.17064235984479,-2.7080001831054688,2.0060043334960938
2019-01-16,147.5399932861328,1080.969970703125,111.86970520019531,252.50624084472656,69.20999908447266,-0.009466288627043906,41.820846345559886,5.6899871826171875,-1.410003662109375,0.00354634563661671,247.54215223441503,41.419921875,3.8199462890625,-0.0009037050270814806,11.068989019345878,0.45072174072265625,-0.10118865966796875,0.0024196913262561903,44.94444126510104,-1.50634765625,0.6095123291015625,0.004703386611136118,87.17064235984479,-3.8199996948242188,0.32399749755859375
2019-01-17,148.3000030517578,1089.9000244140625,112.39401245117188,254.42196655273438,69.46199798583984,0.005151211876166073,41.820846345559886,6.220001220703125,0.760009765625,0.008261148739524105,247.54215223441503,38.1500244140625,8.9300537109375,0.004686767074591813,11.068989019345878,1.1957931518554688,0.5243072509765625,0.007586844988856534,44.94444126510104,0.3516845703125,1.9157257080078125,0.0036410765019605495,87.17064235984479,-3.8899993896484375,0.2519989013671875
2019-01-18,150.0399932861328,1098.260009765625,113.89332580566406,257.8083190917969,60.45199966430664,0.011732907610040533,41.820846345559886,5.5399932861328125,1.739990234375,0.0076704148676911554,247.54215223441503,34.5799560546875,8.3599853515625,0.013339797394843922,11.068989019345878,2.4467391967773438,1.4993133544921875,0.013309984923650875,44.94444126510104,2.45867919921875,3.3863525390625,-0.1297111886037302,87.17064235984479,-12.868000030517578,-9.009998321533203
2019-01-22,147.57000732421875,1070.52001953125,112.69754791259766,254.3251953125,59.784000396728516,-0.016462183900553096,41.820846345559886,2.5600128173828125,-2.4699859619140625,-0.02525812647980774,247.54215223441503,8.6199951171875,-27.739990234375,-0.010499104180228813,11.068989019345878,1.646484375,-1.1957778930664062,-0.013510517393570454,44.94444126510104,-0.937896728515625,-3.483123779296875,-0.011050077272671932,87.17064235984479,-15.57400131225586,-0.667999267578125
2019-01-23,144.3000030517578,1075.5699462890625,122.23619079589844,254.8573760986328,57.518001556396484,-0.022159003253801934,41.820846345559886,0.2400054931640625,-3.2700042724609375,0.004717265128795667,247.54215223441503,33.469970703125,5.0499267578125,0.08463931167959804,11.068989019345878,11.948600769042969,9.538642883300781,0.002092520898210326,44.94444126510104,4.3076629638671875,0.5321807861328125,-0.0379030982419174,87.17064235984479,-15.62399673461914,-2.2659988403320312
2019-01-24,145.8300018310547,1073.9000244140625,121.90504455566406,254.99278259277344,58.301998138427734,0.010602901919191776,41.820846345559886,5.6399993896484375,1.529998779296875,-0.0015525925401332907,247.54215223441503,57.3699951171875,-1.669921875,-0.0027090687142509173,11.068989019345878,15.11279296875,-0.331146240234375,0.0005313030221585358,44.94444126510104,9.35845947265625,0.135406494140625,0.013630455871498581,87.17064235984479,-11.381999969482422,0.78399658203125
2019-01-25,149.00999450683594,1090.989990234375,123.22959899902344,257.15045166015625,59.40800094604492,0.021806162215270986,41.820846345559886,5.3499908447265625,3.17999267578125,0.01591392627971766,247.54215223441503,62.280029296875,17.0899658203125,0.010865460475300903,11.068989019345878,15.931442260742188,1.324554443359375,0.008461686818911351,44.94444126510104,11.785476684570312,2.1576690673828125,0.01897023846406043,87.17064235984479,-7.997997283935547,1.1060028076171875
2019-01-28,147.47000122070312,1070.0799560546875,123.50556182861328,255.1959991455078,59.2760009765625,-0.010334832178402364,41.820846345559886,14.229995727539062,-1.5399932861328125,-0.01916611001645896,247.54215223441503,47.0699462890625,-20.9100341796875,0.002239420008110393,11.068989019345878,16.409767150878906,0.27596282958984375,-0.007600424195370992,44.94444126510104,13.505538940429688,-1.9544525146484375,-0.002221922424259115,87.17064235984479,-7.318000793457031,-0.13199996948242188
2019-01-29,144.19000244140625,1060.6199951171875,123.56072998046875,254.8573760986328,59.492000579833984,-0.02224180343219795,41.820846345559886,10.790008544921875,-3.279998779296875,-0.008840424385088252,247.54215223441503,51.21002197265625,-9.4599609375,0.00044668556653371105,11.068989019345878,19.60157012939453,0.05516815185546875,-0.001326913619370318,44.94444126510104,17.101119995117188,-0.338623046875,0.0036439638253749074,87.17064235984479,-3.5839996337890625,0.21599960327148438
2019-01-30,150.4199981689453,1089.06005859375,123.60673522949219,258.8919677734375,61.75400161743164,0.04320684944901587,41.820846345559886,25.470001220703125,6.2299957275390625,0.02681456469564303,247.54215223441503,109.52008056640625,28.4400634765625,0.00037232904848250037,11.068989019345878,21.560813903808594,0.0460052490234375,0.015830782442189273,44.94444126510104,26.00726318359375,4.0345916748046875,0.03802193598385073,87.17064235984479,-2.1999969482421875,2.2620010375976562
2019-01-31,166.69000244140625,1116.3699951171875,123.64351654052734,261.1656799316406,61.40399932861328,0.10816383772447047,41.820846345559886,42.6300048828125,16.270004272460938,0.025076611990252795,247.54215223441503,140.1500244140625,27.3099365234375,0.00029756720753826293,11.068989019345878,24.697433471679688,0.03678131103515625,0.008782474704633891,44.94444126510104,34.43446350097656,2.273712158203125,-0.005667685974208414,87.17064235984479,2.326000213623047,-0.3500022888183594
2019-02-01,165.7100067138672,1110.75,123.34919738769531,261.29144287109375,62.44200134277344,-0.005879151197946242,41.820846345559886,31.530014038085938,-0.9799957275390625,-0.005034168906158709,247.54215223441503,71.2900390625,-5.6199951171875,-0.002380384844000827,11.068989019345878,20.88935089111328,-0.29431915283203125,0.0004815446634720555,44.94444126510104,23.104660034179688,0.125762939453125,0.016904469179688464,87.17064235984479,-2.7760009765625,1.0380020141601562
2019-02-04,169.25,1132.800048828125,124.35179138183594,263.12969970703125,62.577999114990234,0.02136258006582148,41.820846345559886,34.72999572753906,3.5399932861328125,0.01985149568140887,247.54215223441503,88.9200439453125,22.050048828125,0.008128094996754598,11.068989019345878,19.693557739257812,1.002593994140625,0.007035273776050843,44.94444126510104,23.1142578125,1.8382568359375,0.0021779854792007836,87.17064235984479,-0.6480026245117188,0.13599777221679688
2019-02-05,171.16000366210938,1145.989990234375,124.68292999267578,264.23272705078125,64.2699966430664,0.011285102878046516,41.820846345559886,37.96000671386719,1.910003662109375,0.011643662462669235,247.54215223441503,108.9100341796875,13.18994140625,0.0026629178973629486,11.068989019345878,20.714561462402344,0.33113861083984375,0.004191953036765117,44.94444126510104,24.526901245117188,1.10302734375,0.027038217137097087,87.17064235984479,-2.5040054321289062,1.6919975280761719
